curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.11910796165466309,118.32042694091797,80.1046142578125,25.452064514160156,26.248477935791016,1.0,1.0,118.32042694091797,80.1046142578125
0.13859796524047852,119.5519790649414,80.0880355834961,25.082599639892578,26.248477935791016,1.0,1.0,119.5519790649414,80.0880355834961
0.1565690040588379,118.4024429321289,80.04656982421875,25.049758911132812,26.117111206054688,1.0,1.0,118.4024429321289,80.04656982421875
0.17629003524780273,119.05928802490234,80.03826904296875,25.049758911132812,26.125324249267578,1.0,0.8999999761581421,119.05928802490234,80.03826904296875
0.1961829662322998,119.79826354980469,80.1211929321289,25.18112564086914,26.248477935791016,1.0,0.8999999761581421,119.79826354980469,80.1211929321289
0.21325898170471191,119.22355651855469,80.04656982421875,25.074386596679688,26.125324249267578,1.0,0.8999999761581421,119.22355651855469,80.04656982421875
0.23109698295593262,120.0445556640625,78.10613250732422,24.87734603881836,26.18279457092285,1.0,0.8999999761581421,120.0445556640625,78.10613250732422
0.2500021457672119,118.73086547851562,75.17060089111328,24.778820037841797,26.149951934814453,1.0,0.8999999761581421,118.73086547851562,75.17060089111328
0.2679448127746582,118.89513397216797,73.55357360839844,24.565351486206055,26.117111206054688,1.0,0.8999999761581421,118.89513397216797,73.55357360839844
0.28688716888427734,119.22355651855469,70.80878448486328,24.13020133972168,26.05963897705078,1.0,0.8999999761581421,119.22355651855469,70.80878448486328
0.3068089485168457,119.46984100341797,68.01422119140625,24.516082763671875,25.985740661621094,1.0,0.8999999761581421,119.46984100341797,68.01422119140625
0.32676076889038086,119.30557250976562,64.35725402832031,24.401140213012695,25.772274017333984,1.0,0.8999999761581421,119.30557250976562,64.35725402832031
0.3464949131011963,119.05928802490234,62.217796325683594,24.21230125427246,25.542390823364258,1.0,0.8999999761581421,119.05928802490234,62.217796325683594
0.36462879180908203,118.56671142578125,61.056861877441406,24.614608764648438,25.517749786376953,1.0,0.8999999761581421,118.56671142578125,61.056861877441406
0.3846571445465088,117.66358184814453,57.773048400878906,23.785364151000977,25.099027633666992,1.0,0.8999999761581421,117.66358184814453,57.773048400878906
0.40453004837036133,118.56671142578125,56.88576126098633,24.22051429748535,25.025129318237305,1.0,0.8999999761581421,118.56671142578125,56.88576126098633
0.4243760108947754,117.74571990966797,55.02824401855469,24.064517974853516,24.72134780883789,1.0,0.8999999761581421,117.74571990966797,55.02824401855469
0.44315505027770996,117.66358184814453,53.24537658691406,23.892105102539062,24.46683692932129,1.0,0.8999999761581421,117.66358184814453,53.24537658691406
0.4619910717010498,117.08887481689453,51.777610778808594,23.84283447265625,24.277996063232422,1.0,0.8999999761581421,117.08887481689453,51.777610778808594
0.48163700103759766,116.10360717773438,50.674713134765625,23.522640228271484,24.0481014251709,1.0,0.8999999761581421,116.10360717773438,50.674713134765625
0.4994227886199951,115.52890014648438,49.14060592651367,23.325586318969727,23.80179214477539,1.0,0.8999999761581421,115.52890014648438,49.14060592651367
0.5181589126586914,114.87206268310547,47.764068603515625,23.186016082763672,23.489797592163086,1.0,0.8999999761581421,114.87206268310547,47.764068603515625
0.5356781482696533,115.77519226074219,45.80704116821289,23.42411231994629,23.05464744567871,1.0,0.8999999761581421,115.77519226074219,45.80704116821289
0.5553829669952393,114.1330795288086,45.01926803588867,22.93149185180664,22.80013656616211,1.0,0.8999999761581421,114.1330795288086,45.01926803588867
0.5736980438232422,114.1330795288086,44.55488967895508,22.562026977539062,22.59486961364746,1.0,0.8999999761581421,114.1330795288086,44.55488967895508
0.593209981918335,114.62577056884766,43.81685256958008,22.50455665588379,22.496341705322266,1.0,0.8999999761581421,114.62577056884766,43.81685256958008
0.6115639209747314,114.1330795288086,42.27446365356445,21.929824829101562,22.00372314453125,1.0,0.8999999761581421,114.1330795288086,42.27446365356445
0.6281681060791016,114.87206268310547,41.17156219482422,21.699941635131836,21.667098999023438,1.0,0.8999999761581421,114.87206268310547,41.17156219482422
0.6443209648132324,112.4910888671875,40.4832878112793,21.831310272216797,21.55215835571289,1.0,0.8999999761581421,112.4910888671875,40.4832878112793
0.660722017288208,112.16267395019531,40.09354782104492,21.355104446411133,21.404373168945312,1.0,0.8999999761581421,112.16267395019531,40.09354782104492
0.6788551807403564,111.8342514038086,39.09016036987305,21.355104446411133,21.075963973999023,1.0,0.8999999761581421,111.8342514038086,39.09016036987305
0.6983909606933594,111.34156036376953,38.5677375793457,20.952796936035156,20.780384063720703,1.0,0.8999999761581421,111.34156036376953,38.5677375793457
0.7179949283599854,111.01313781738281,37.27410888671875,20.51764678955078,20.295978546142578,1.0,0.8999999761581421,111.01313781738281,37.27410888671875
0.737839937210083,110.1100082397461,36.44486999511719,20.501232147216797,19.901884078979492,1.0,0.8999999761581421,110.1100082397461,36.44486999511719
0.7562470436096191,109.617431640625,36.1214599609375,20.345233917236328,19.729459762573242,1.0,0.8999999761581421,109.617431640625,36.1214599609375
0.7733950614929199,108.87845611572266,35.35026550292969,19.819772720336914,19.442092895507812,1.0,0.8999999761581421,108.87845611572266,35.35026550292969
0.7931299209594727,109.042724609375,34.446388244628906,19.565248489379883,19.04800033569336,1.0,0.8999999761581421,109.042724609375,34.446388244628906
0.8114058971405029,107.81117248535156,33.75811004638672,19.294309616088867,18.76884651184082,1.0,0.8999999761581421,107.81117248535156,33.75811004638672
0.8297441005706787,109.20687866210938,33.476165771484375,18.908416748046875,18.44043731689453,1.0,0.8999999761581421,109.20687866210938,33.476165771484375
