curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.129608154296875,115.52890014648438,85.02204895019531,26.659000396728516,28.08759307861328,1.0,1.0,115.52890014648438,85.02204895019531
0.1495828628540039,115.52890014648438,84.95570373535156,26.84783935546875,28.202533721923828,1.0,1.0,115.52890014648438,84.95570373535156
0.16958904266357422,115.28250122070312,84.98887634277344,26.888883590698242,27.939807891845703,1.0,0.9980000257492065,115.28250122070312,84.98887634277344
0.18955087661743164,114.37936401367188,85.03862762451172,26.83141326904297,28.120433807373047,1.0,0.9980000257492065,114.37936401367188,85.03862762451172
0.20953679084777832,115.28250122070312,84.9722900390625,26.700042724609375,28.186119079589844,1.0,0.9980000257492065,115.28250122070312,84.9722900390625
0.22945594787597656,115.11834716796875,84.89765930175781,26.765727996826172,27.956222534179688,1.0,0.9980000257492065,115.11834716796875,84.89765930175781
0.24939513206481934,114.95419311523438,84.9474105834961,27.200878143310547,27.939807891845703,1.0,0.9980000257492065,114.95419311523438,84.9474105834961
0.26878809928894043,115.61091613769531,85.05522155761719,27.17624855041504,28.21074676513672,1.0,0.9980000257492065,115.61091613769531,85.05522155761719
0.286761999130249,114.7077865600586,84.98887634277344,26.88068199157715,27.9726505279541,1.0,0.9980000257492065,114.7077865600586,84.98887634277344
0.3067190647125244,114.7077865600586,84.98887634277344,26.88068199157715,27.9726505279541,1.0,0.9980000257492065,114.7077865600586,84.98887634277344
0.32666897773742676,115.28250122070312,84.93911743164062,26.913524627685547,28.112220764160156,1.0,0.9980000257492065,115.28250122070312,84.93911743164062
0.3463749885559082,116.26776123046875,84.86448669433594,27.102352142333984,27.948020935058594,1.0,0.9980000257492065,116.26776123046875,84.86448669433594
0.3666877746582031,114.78992462158203,85.03033447265625,26.88068199157715,27.96443748474121,1.0,0.9980000257492065,114.78992462158203,85.03033447265625
0.38470888137817383,115.44676971435547,85.00545501708984,27.012039184570312,28.128646850585938,1.0,0.9980000257492065,115.44676971435547,85.00545501708984
0.4045741558074951,114.21521759033203,84.95570373535156,27.16803550720215,28.038333892822266,1.0,0.9980000257492065,114.21521759033203,84.95570373535156
0.42442798614501953,115.69305419921875,84.95570373535156,27.102352142333984,27.96443748474121,1.0,0.9980000257492065,115.69305419921875,84.95570373535156
0.4442777633666992,114.95419311523438,85.08009338378906,26.92993927001953,28.194332122802734,1.0,0.9980000257492065,114.95419311523438,85.08009338378906
0.46396708488464355,115.03620910644531,85.00545501708984,26.913524627685547,27.989065170288086,1.0,0.9980000257492065,115.03620910644531,85.00545501708984
0.48236608505249023,115.52890014648438,85.01374816894531,26.856040954589844,28.16970443725586,1.0,0.9980000257492065,115.52890014648438,85.01374816894531
0.4988691806793213,115.11834716796875,84.847900390625,27.05309295654297,27.99728012084961,1.0,0.9980000257492065,115.11834716796875,84.847900390625
0.5187439918518066,115.77519226074219,84.96400451660156,26.765727996826172,27.980863571166992,1.0,0.9980000257492065,115.77519226074219,84.96400451660156
0.5385329723358154,115.28250122070312,84.93083190917969,26.72468376159668,28.04654884338379,1.0,0.9980000257492065,115.28250122070312,84.93083190917969
0.5570650100708008,116.34989929199219,84.85619354248047,26.511215209960938,28.21074676513672,1.0,0.9980000257492065,116.34989929199219,84.85619354248047
0.5746829509735107,115.44676971435547,84.93083190917969,26.946365356445312,27.9726505279541,1.0,0.9980000257492065,115.44676971435547,84.93083190917969
0.5944979190826416,115.44676971435547,84.93083190917969,26.946365356445312,27.9726505279541,1.0,0.9980000257492065,115.44676971435547,84.93083190917969
0.6141359806060791,114.95419311523438,84.95570373535156,27.13519287109375,27.96443748474121,1.0,0.9980000257492065,114.95419311523438,84.95570373535156
0.6305010318756104,115.52890014648438,84.93911743164062,26.946365356445312,28.21074676513672,1.0,0.9980000257492065,115.52890014648438,84.93911743164062
0.6499018669128418,114.78992462158203,84.93083190917969,26.83141326904297,27.96443748474121,1.0,0.9980000257492065,114.78992462158203,84.93083190917969
0.6692361831665039,115.44676971435547,84.88936614990234,26.864253997802734,27.939807891845703,1.0,0.9980000257492065,115.44676971435547,84.88936614990234
0.6869049072265625,114.87206268310547,84.92253875732422,26.995622634887695,27.931594848632812,1.0,0.9980000257492065,114.87206268310547,84.92253875732422
0.7054030895233154,115.36463165283203,84.9474105834961,26.97099494934082,27.898752212524414,1.0,0.9980000257492065,115.36463165283203,84.9474105834961
0.7225079536437988,115.44676971435547,84.88936614990234,26.905309677124023,28.153276443481445,1.0,0.9980000257492065,115.44676971435547,84.88936614990234
0.7421720027923584,115.28250122070312,84.85619354248047,27.110565185546875,27.939807891845703,1.0,0.9980000257492065,115.28250122070312,84.85619354248047
0.7588760852813721,114.21521759033203,84.95570373535156,26.888883590698242,27.980863571166992,1.0,0.9980000257492065,114.21521759033203,84.95570373535156
0.7779209613800049,115.20048522949219,85.00545501708984,26.946365356445312,28.071176528930664,1.0,0.9980000257492065,115.20048522949219,85.00545501708984
0.7979609966278076,115.11834716796875,84.9722900390625,26.659000396728516,28.16970443725586,1.0,0.9980000257492065,115.11834716796875,84.9722900390625
0.8165421485900879,115.69305419921875,84.9722900390625,26.962779998779297,27.96443748474121,1.0,0.9980000257492065,115.69305419921875,84.9722900390625
0.8350939750671387,114.87206268310547,84.98058319091797,27.26656150817871,28.01370620727539,1.0,0.9980000257492065,114.87206268310547,84.98058319091797
0.8550319671630859,115.44676971435547,84.88936614990234,26.856040954589844,27.915180206298828,1.0,0.9980000257492065,115.44676971435547,84.88936614990234
0.8717949390411377,115.20048522949219,85.04692077636719,27.151620864868164,28.0054931640625,1.0,0.9980000257492065,115.20048522949219,85.04692077636719
0.8915400505065918,115.20048522949219,85.04692077636719,27.151620864868164,28.0054931640625,1.0,0.9980000257492065,115.20048522949219,85.04692077636719
0.9113450050354004,115.20048522949219,85.04692077636719,27.151620864868164,28.0054931640625,1.0,0.9980000257492065,115.20048522949219,85.04692077636719
0.929487943649292,115.28250122070312,85.00545501708984,27.05309295654297,28.04654884338379,1.0,0.9980000257492065,115.28250122070312,85.00545501708984
0.9490101337432861,116.6783218383789,85.04692077636719,26.80678367614746,28.13686180114746,1.0,0.9980000257492065,116.6783218383789,85.04692077636719
0.967210054397583,114.7077865600586,84.89765930175781,26.757526397705078,28.186119079589844,1.0,0.9980000257492065,114.7077865600586,84.89765930175781
0.9861941337585449,115.28250122070312,84.93911743164062,26.790369033813477,28.145063400268555,1.0,0.9980000257492065,115.28250122070312,84.93911743164062
1.0053260326385498,115.77519226074219,84.85619354248047,26.962779998779297,27.931594848632812,1.0,0.9980000257492065,115.77519226074219,84.85619354248047
1.0233399868011475,115.28250122070312,85.03862762451172,26.84783935546875,27.931594848632812,1.0,0.9980000257492065,115.28250122070312,85.03862762451172
1.0425000190734863,114.87206268310547,84.9722900390625,27.209091186523438,27.9726505279541,1.0,0.9980000257492065,114.87206268310547,84.9722900390625
1.0622820854187012,115.36463165283203,84.92253875732422,27.250146865844727,27.915180206298828,1.0,0.9980000257492065,115.36463165283203,84.92253875732422
1.0812439918518066,115.77519226074219,84.90594482421875,27.05309295654297,28.030120849609375,1.0,0.9980000257492065,115.77519226074219,84.90594482421875
1.100841999053955,115.44676971435547,84.93083190917969,26.84783935546875,27.956222534179688,1.0,0.9980000257492065,115.44676971435547,84.93083190917969
1.1189970970153809,115.52890014648438,85.01374816894531,26.954566955566406,27.9726505279541,1.0,0.9980000257492065,115.52890014648438,85.01374816894531
1.138819932937622,115.52890014648438,85.01374816894531,26.954566955566406,27.9726505279541,1.0,0.9980000257492065,115.52890014648438,85.01374816894531
1.1561591625213623,114.78992462158203,84.93911743164062,26.527631759643555,28.120433807373047,1.0,0.9980000257492065,114.78992462158203,84.93911743164062
1.1739318370819092,115.11834716796875,84.93083190917969,27.05309295654297,27.931594848632812,1.0,0.9980000257492065,115.11834716796875,84.93083190917969
1.192667007446289,115.11834716796875,84.93083190917969,27.05309295654297,27.931594848632812,1.0,0.9980000257492065,115.11834716796875,84.93083190917969
1.2123749256134033,115.11834716796875,84.93083190917969,27.05309295654297,27.931594848632812,1.0,0.9980000257492065,115.11834716796875,84.93083190917969
1.231874942779541,115.11834716796875,84.93911743164062,26.872467041015625,27.9726505279541,1.0,0.9980000257492065,115.11834716796875,84.93911743164062
1.2517640590667725,114.78992462158203,84.98058319091797,26.897096633911133,28.08759307861328,1.0,0.9980000257492065,114.78992462158203,84.98058319091797
1.2689590454101562,114.78992462158203,85.00545501708984,26.773941040039062,28.104019165039062,1.0,0.9980000257492065,114.78992462158203,85.00545501708984
1.2875940799713135,114.7077865600586,85.01374816894531,26.987409591674805,27.948020935058594,1.0,0.9980000257492065,114.7077865600586,85.01374816894531
1.30735182762146,115.28250122070312,84.93911743164062,26.80678367614746,27.939807891845703,1.0,0.9980000257492065,115.28250122070312,84.93911743164062
1.3272101879119873,115.93933868408203,84.88107299804688,27.012039184570312,27.9726505279541,1.0,0.9980000257492065,115.93933868408203,84.88107299804688
1.3470349311828613,114.78992462158203,84.92253875732422,26.92993927001953,27.939807891845703,1.0,0.9980000257492065,114.78992462158203,84.92253875732422
1.364691972732544,114.7077865600586,84.96400451660156,26.72468376159668,27.9726505279541,1.0,0.9980000257492065,114.7077865600586,84.96400451660156
1.3846988677978516,115.52890014648438,84.91423797607422,27.044879913330078,28.145063400268555,1.0,0.9980000257492065,115.52890014648438,84.91423797607422
1.4045190811157227,115.28250122070312,84.86448669433594,27.061307907104492,27.980863571166992,1.0,0.9980000257492065,115.28250122070312,84.86448669433594
1.4219191074371338,114.46150207519531,84.98887634277344,27.414344787597656,28.079378128051758,1.0,0.9980000257492065,114.46150207519531,84.98887634277344
1.439655065536499,114.29734802246094,85.04692077636719,26.905309677124023,27.956222534179688,1.0,0.9980000257492065,114.29734802246094,85.04692077636719
1.4594249725341797,115.03620910644531,84.98058319091797,26.765727996826172,28.194332122802734,1.0,0.9980000257492065,115.03620910644531,84.98058319091797
1.478888988494873,115.44676971435547,84.99717712402344,26.732885360717773,27.898752212524414,1.0,0.9980000257492065,115.44676971435547,84.99717712402344
1.4972288608551025,115.44676971435547,84.99717712402344,26.732885360717773,27.898752212524414,1.0,0.9980000257492065,115.44676971435547,84.99717712402344
1.5170559883117676,115.20048522949219,84.98058319091797,26.92172622680664,27.931594848632812,1.0,0.9980000257492065,115.20048522949219,84.98058319091797
1.5370700359344482,114.95419311523438,84.95570373535156,26.823198318481445,27.96443748474121,1.0,0.9980000257492065,114.95419311523438,84.95570373535156
1.554433822631836,114.46150207519531,84.93083190917969,27.17624855041504,28.104019165039062,1.0,0.9980000257492065,114.46150207519531,84.93083190917969
1.5730230808258057,115.77519226074219,84.87278747558594,26.92172622680664,27.956222534179688,1.0,0.9980000257492065,115.77519226074219,84.87278747558594
1.5927820205688477,115.03620910644531,84.95570373535156,27.044879913330078,27.980863571166992,1.0,0.9980000257492065,115.03620910644531,84.95570373535156
1.6126959323883057,115.44676971435547,84.92253875732422,27.102352142333984,27.96443748474121,1.0,0.9980000257492065,115.44676971435547,84.92253875732422
1.6312899589538574,115.11834716796875,85.03862762451172,26.72468376159668,28.054750442504883,1.0,0.9980000257492065,115.11834716796875,85.03862762451172
1.6497650146484375,114.62577056884766,84.89765930175781,26.83141326904297,27.989065170288086,1.0,0.9980000257492065,114.62577056884766,84.89765930175781
1.6689178943634033,114.21521759033203,85.08009338378906,26.872467041015625,28.194332122802734,1.0,0.9980000257492065,114.21521759033203,85.08009338378906
1.6851730346679688,114.95419311523438,84.95570373535156,27.00383758544922,27.898752212524414,1.0,0.9980000257492065,114.95419311523438,84.95570373535156
1.7027170658111572,115.11834716796875,84.9722900390625,26.88068199157715,27.816654205322266,1.0,0.9980000257492065,115.11834716796875,84.9722900390625
1.7183189392089844,115.20048522949219,84.96400451660156,27.25834846496582,28.062963485717773,1.0,0.9980000257492065,115.20048522949219,84.96400451660156
1.7381970882415771,115.61091613769531,84.9474105834961,27.414344787597656,28.13686180114746,1.0,0.9980000257492065,115.61091613769531,84.9474105834961
1.7580151557922363,115.52890014648438,84.9722900390625,26.782154083251953,27.906967163085938,1.0,0.9980000257492065,115.52890014648438,84.9722900390625
1.777914047241211,116.02147674560547,84.80644226074219,27.233718872070312,28.095806121826172,1.0,0.9980000257492065,116.02147674560547,84.80644226074219
1.7978699207305908,116.02147674560547,84.80644226074219,27.233718872070312,28.095806121826172,1.0,0.9980000257492065,116.02147674560547,84.80644226074219
1.8180058002471924,116.02147674560547,84.80644226074219,27.233718872070312,28.095806121826172,1.0,0.9980000257492065,116.02147674560547,84.80644226074219
1.8355958461761475,115.28250122070312,84.92253875732422,26.732885360717773,27.948020935058594,1.0,0.9980000257492065,115.28250122070312,84.92253875732422
1.8520100116729736,114.46150207519531,84.91423797607422,27.159833908081055,28.104019165039062,1.0,0.9980000257492065,114.46150207519531,84.91423797607422
1.8689560890197754,115.44676971435547,84.96400451660156,27.00383758544922,28.079378128051758,1.0,0.9980000257492065,115.44676971435547,84.96400451660156
1.8870329856872559,115.11834716796875,84.7235107421875,26.6754150390625,27.9726505279541,1.0,0.9980000257492065,115.11834716796875,84.7235107421875
1.9044599533081055,115.61091613769531,84.93911743164062,26.732885360717773,28.030120849609375,1.0,0.9980000257492065,115.61091613769531,84.93911743164062
1.9225640296936035,115.52890014648438,85.01374816894531,26.68362808227539,27.939807891845703,1.0,0.9980000257492065,115.52890014648438,85.01374816894531
1.9393999576568604,115.77519226074219,84.86448669433594,26.700042724609375,28.030120849609375,1.0,0.9980000257492065,115.77519226074219,84.86448669433594
1.959256887435913,115.61091613769531,84.82302856445312,26.68362808227539,27.931594848632812,1.0,0.9980000257492065,115.61091613769531,84.82302856445312
1.9790370464324951,114.95419311523438,84.9722900390625,26.913524627685547,28.145063400268555,1.0,0.9980000257492065,114.95419311523438,84.9722900390625
