curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.2339320182800293,125.87388610839844,103.13125610351562,24.187671661376953,1.0016679763793945,1.0,1.0,125.87388610839844,103.13125610351562
0.2539041042327881,126.28443908691406,100.83230590820312,24.45861053466797,1.1576652526855469,1.0,1.0,126.28443908691406,100.83230590820312
0.2720329761505127,126.28443908691406,100.5040054321289,24.7459774017334,1.0755538940429688,1.0,1.0,126.28443908691406,100.5040054321289
0.2909109592437744,125.87388610839844,101.89970397949219,24.483251571655273,1.0509252548217773,1.0,1.0,125.87388610839844,101.89970397949219
0.308866024017334,126.53073120117188,101.0787124633789,24.622821807861328,1.018083095550537,0.8500000238418579,1.0,126.53073120117188,101.0787124633789
0.3268008232116699,125.29917907714844,101.48915100097656,24.565351486206055,1.0427117347717285,0.8500000238418579,1.0,125.29917907714844,101.48915100097656
0.34601688385009766,126.3665771484375,101.32499694824219,23.703266143798828,1.06734037399292,0.8500000238418579,1.0,126.3665771484375,101.32499694824219
0.3656277656555176,128.82968139648438,101.32499694824219,23.489797592163086,1.0919809341430664,0.8500000238418579,1.0,128.82968139648438,101.32499694824219
0.38361287117004395,129.56854248046875,101.57128143310547,23.62115478515625,1.4614462852478027,0.8500000238418579,1.0,129.56854248046875,101.57128143310547
0.4030168056488037,132.3600616455078,101.6534194946289,23.333799362182617,2.126479148864746,0.8500000238418579,1.0,132.3600616455078,101.6534194946289
0.421353816986084,134.16632080078125,100.91444396972656,23.309171676635742,2.807939052581787,0.8500000238418579,1.0,134.16632080078125,100.91444396972656
0.4403059482574463,134.2484588623047,100.99657440185547,23.563682556152344,3.111720085144043,0.8500000238418579,1.0,134.2484588623047,100.99657440185547
0.4591939449310303,137.28627014160156,101.48915100097656,22.865808486938477,3.9820194244384766,0.8500000238418579,1.0,137.28627014160156,101.48915100097656
0.47911500930786133,138.59994506835938,101.57128143310547,23.54726791381836,4.26938533782959,0.8500000238418579,1.0,138.59994506835938,101.57128143310547
0.4989328384399414,138.59994506835938,102.2281265258789,23.399484634399414,4.556739330291748,0.8500000238418579,1.0,138.59994506835938,102.2281265258789
0.5186419486999512,140.57037353515625,101.89970397949219,22.783708572387695,5.147886276245117,0.8500000238418579,1.0,140.57037353515625,101.89970397949219
0.5364139080047607,143.60829162597656,102.55654907226562,23.103904724121094,5.862188339233398,0.8500000238418579,1.0,143.60829162597656,102.55654907226562
0.5561549663543701,144.34715270996094,101.81756591796875,23.05464744567871,6.395864486694336,0.8500000238418579,1.0,144.34715270996094,101.81756591796875
