curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.23218822479248047,101.32499694824219,80.958740234375,27.036666870117188,-0.4351496696472168,1.0,1.0,101.32499694824219,80.958740234375
0.24996399879455566,101.2835464477539,81.04167175292969,26.691829681396484,-0.44335126876831055,1.0,1.0,101.2835464477539,81.04167175292969
0.26995038986206055,101.2586669921875,80.958740234375,26.9956111907959,-0.36946535110473633,1.0,1.0,101.2586669921875,80.958740234375
0.2899153232574463,101.22549438476562,81.01678466796875,26.650774002075195,-0.41872262954711914,1.0,1.0,101.22549438476562,81.01678466796875
0.3089292049407959,101.31671142578125,80.9421615600586,26.773929595947266,-0.36946535110473633,1.0,0.8999999761581421,101.31671142578125,80.9421615600586
0.32892537117004395,101.36646270751953,80.6187515258789,26.716459274291992,-0.3612518310546875,1.0,0.8999999761581421,101.36646270751953,80.6187515258789
0.3488943576812744,101.30841827392578,79.13440704345703,26.33877944946289,-0.3119945526123047,1.0,0.8999999761581421,101.30841827392578,79.13440704345703
0.3688220977783203,101.35816955566406,75.79254913330078,26.215625762939453,-0.10672807693481445,1.0,0.8999999761581421,101.35816955566406,75.79254913330078
0.3888211250305176,101.2752456665039,73.52041625976562,26.50299072265625,0.30378103256225586,1.0,0.8999999761581421,101.2752456665039,73.52041625976562
0.4083242416381836,101.30841827392578,71.91996765136719,26.34699249267578,0.6157755851745605,1.0,0.8999999761581421,101.30841827392578,71.91996765136719
0.42826008796691895,101.30841827392578,69.85515594482422,26.0103702545166,1.0837674140930176,1.0,0.8999999761581421,101.30841827392578,69.85515594482422
0.44819116592407227,101.26695251464844,66.75377655029297,25.681961059570312,1.8883824348449707,1.0,0.8999999761581421,101.26695251464844,66.75377655029297
0.46665501594543457,101.25037384033203,65.6591796875,25.230384826660156,2.0607948303222656,1.0,0.8999999761581421,101.25037384033203,65.6591796875
0.4862630367279053,101.31671142578125,62.682186126708984,24.75419044494629,2.6601552963256836,1.0,0.8999999761581421,101.31671142578125,62.682186126708984
0.5062222480773926,101.32499694824219,60.9241943359375,24.58176612854004,3.02962064743042,1.0,0.8999999761581421,101.32499694824219,60.9241943359375
0.5258262157440186,101.30012512207031,59.99542999267578,25.025129318237305,3.3087730407714844,1.0,0.8999999761581421,101.30012512207031,59.99542999267578
0.5428380966186523,101.2835464477539,58.99205017089844,24.21230125427246,3.538656234741211,1.0,0.8999999761581421,101.2835464477539,58.99205017089844
0.561577320098877,101.374755859375,57.474525451660156,24.376510620117188,3.8999199867248535,1.0,0.8999999761581421,101.374755859375,57.474525451660156
0.5814592838287354,101.30841827392578,56.71162414550781,24.33545684814453,4.047703742980957,1.0,0.8999999761581421,101.30841827392578,56.71162414550781
0.6011831760406494,101.31671142578125,55.31019973754883,23.465167999267578,4.351484775543213,1.0,0.8999999761581421,101.31671142578125,55.31019973754883
0.618948221206665,101.30841827392578,53.69317626953125,23.309171676635742,4.573166370391846,1.0,0.8999999761581421,101.30841827392578,53.69317626953125
0.6390652656555176,101.24207305908203,52.30833053588867,22.906864166259766,4.860532283782959,1.0,0.8999999761581421,101.24207305908203,52.30833053588867
0.6585512161254883,101.29182434082031,51.0644645690918,22.92327880859375,5.0904154777526855,1.0,0.8999999761581421,101.29182434082031,51.0644645690918
0.6783730983734131,101.383056640625,49.820594787597656,22.406028747558594,5.344939231872559,1.0,0.8999999761581421,101.383056640625,49.820594787597656
0.6950042247772217,101.2752456665039,48.833797454833984,22.200775146484375,5.574822425842285,1.0,0.8999999761581421,101.2752456665039,48.833797454833984
0.7119081020355225,101.2586669921875,47.498714447021484,21.83951187133789,5.615878105163574,1.0,0.8999999761581421,101.2586669921875,47.498714447021484
0.7308070659637451,101.29182434082031,46.86848831176758,21.63425636291504,5.763661861419678,1.0,0.8999999761581421,101.29182434082031,46.86848831176758
0.7490041255950928,101.29182434082031,45.31780242919922,20.862483978271484,5.993556976318359,1.0,0.8999999761581421,101.29182434082031,45.31780242919922
0.7679722309112549,101.24207305908203,45.31780242919922,21.33868980407715,5.895030498504639,1.0,0.8999999761581421,101.24207305908203,45.31780242919922
0.7869441509246826,101.30012512207031,44.31441116333008,20.969223022460938,6.108498573303223,1.0,0.8999999761581421,101.30012512207031,44.31441116333008
0.8039491176605225,101.29182434082031,43.44370651245117,20.763957977294922,6.1577558517456055,1.0,0.8999999761581421,101.29182434082031,43.44370651245117
0.8238141536712646,101.34988403320312,41.95106506347656,19.910085678100586,6.256282329559326,1.0,0.8999999761581421,101.34988403320312,41.95106506347656
0.8430511951446533,101.21720123291016,41.63595199584961,19.557035446166992,6.395864486694336,1.0,0.8999999761581421,101.21720123291016,41.63595199584961
0.8625352382659912,101.22549438476562,41.246212005615234,19.39283561706543,6.3712358474731445,1.0,0.8999999761581421,101.22549438476562,41.246212005615234
0.8808841705322266,101.25037384033203,40.292572021484375,19.302522659301758,6.453335285186768,1.0,0.8999999761581421,101.25037384033203,40.292572021484375
0.900191068649292,101.18402862548828,39.5296745300293,19.13831329345703,6.50259256362915,1.0,0.8999999761581421,101.18402862548828,39.5296745300293
0.9190151691436768,101.29182434082031,38.75018310546875,18.1859130859375,6.568276882171631,1.0,0.8999999761581421,101.29182434082031,38.75018310546875
0.9367012977600098,101.2752456665039,38.41847610473633,18.029916763305664,6.57649040222168,1.0,0.8999999761581421,101.2752456665039,38.41847610473633
0.956489086151123,101.2586669921875,37.63898849487305,18.005287170410156,6.716060638427734,1.0,0.8999999761581421,101.2586669921875,37.63898849487305
0.9763352870941162,101.30841827392578,37.23265838623047,17.98065948486328,6.64217472076416,1.0,0.8999999761581421,101.30841827392578,37.23265838623047
0.9946801662445068,101.18402862548828,36.254150390625,17.389511108398438,6.6257476806640625,1.0,0.8999999761581421,101.18402862548828,36.254150390625
1.0127642154693604,101.2586669921875,35.63221740722656,17.13498878479004,6.707859039306641,1.0,0.8999999761581421,101.2586669921875,35.63221740722656
1.0320491790771484,101.30012512207031,35.076629638671875,16.40427017211914,6.773531436920166,1.0,0.8999999761581421,101.30012512207031,35.076629638671875
1.0502052307128906,101.2752456665039,34.61225128173828,16.494583129882812,6.633961200714111,1.0,0.8999999761581421,101.2752456665039,34.61225128173828
1.0664560794830322,101.2835464477539,34.031776428222656,16.31395721435547,6.666803359985352,1.0,0.8999999761581421,101.2835464477539,34.031776428222656
1.0863642692565918,101.26695251464844,33.782997131347656,16.248273849487305,6.732487678527832,1.0,0.8999999761581421,101.26695251464844,33.782997131347656
1.1063401699066162,101.20890808105469,32.854248046875,15.41903018951416,6.57649040222168,1.0,0.8999999761581421,101.20890808105469,32.854248046875
1.1241631507873535,101.2586669921875,32.68011474609375,15.377974510192871,6.601119041442871,1.0,0.8999999761581421,101.2586669921875,32.68011474609375
1.142179250717163,101.22549438476562,31.975242614746094,15.31229019165039,6.64217472076416,1.0,0.8999999761581421,101.22549438476562,31.975242614746094
1.158276081085205,101.374755859375,31.792816162109375,15.205562591552734,6.519019603729248,1.0,0.8999999761581421,101.374755859375,31.792816162109375
1.1748261451721191,101.32499694824219,31.32843780517578,14.909982681274414,6.477963924407959,1.0,0.8999999761581421,101.32499694824219,31.32843780517578
1.1922130584716797,101.20060729980469,31.079666137695312,14.639043807983398,6.461548805236816,1.0,0.8999999761581421,101.20060729980469,31.079666137695312
1.2121551036834717,101.22549438476562,30.333343505859375,14.129996299743652,6.4122796058654785,1.0,0.8999999761581421,101.22549438476562,30.333343505859375
1.2293362617492676,101.30012512207031,30.134323120117188,14.08073902130127,6.387650966644287,1.0,0.8999999761581421,101.30012512207031,30.134323120117188
1.2493481636047363,101.20890808105469,29.620193481445312,13.69485855102539,6.313753128051758,1.0,0.8999999761581421,101.20890808105469,29.620193481445312
1.2683122158050537,101.2586669921875,29.27191162109375,13.735902786254883,6.264495849609375,1.0,0.8999999761581421,101.2586669921875,29.27191162109375
1.288060188293457,101.34159088134766,28.699722290039062,13.152969360351562,6.248080730438232,1.0,0.8999999761581421,101.34159088134766,28.699722290039062
1.3048381805419922,101.29182434082031,28.641677856445312,13.662015914916992,6.321966648101807,1.0,0.8999999761581421,101.29182434082031,28.641677856445312
1.3225810527801514,101.16744232177734,27.994873046875,12.93128776550293,6.05924129486084,1.0,0.8999999761581421,101.16744232177734,27.994873046875
1.3420522212982178,101.20890808105469,27.704635620117188,12.750661849975586,6.075656414031982,1.0,0.8999999761581421,101.20890808105469,27.704635620117188
1.3580591678619385,101.18402862548828,27.547073364257812,12.496137619018555,6.083869934082031,1.0,0.8999999761581421,101.18402862548828,27.547073364257812
1.3771052360534668,101.18402862548828,27.547073364257812,12.496137619018555,6.083869934082031,1.0,0.8999999761581421,101.18402862548828,27.547073364257812
1.3948442935943604,101.25037384033203,26.95831298828125,12.258041381835938,5.968928337097168,1.0,0.8999999761581421,101.25037384033203,26.95831298828125
1.4146990776062012,101.25037384033203,26.551979064941406,11.404169082641602,5.837559700012207,1.0,0.8999999761581421,101.25037384033203,26.551979064941406
1.4334611892700195,101.2752456665039,26.120773315429688,11.658692359924316,5.755448341369629,1.0,0.8999999761581421,101.2752456665039,26.120773315429688
1.449662208557129,101.21720123291016,25.93834686279297,10.952591896057129,5.771875381469727,1.0,0.8999999761581421,101.21720123291016,25.93834686279297
1.468137264251709,101.29182434082031,25.598358154296875,11.338483810424805,5.673348903656006,1.0,0.8999999761581421,101.29182434082031,25.598358154296875
1.4879863262176514,101.26695251464844,25.49054718017578,11.075746536254883,5.673348903656006,1.0,0.8999999761581421,101.26695251464844,25.49054718017578
1.5063691139221191,101.20060729980469,25.241775512695312,11.059331893920898,5.640506744384766,1.0,0.8999999761581421,101.20060729980469,25.241775512695312
1.5256211757659912,101.2586669921875,25.092514038085938,10.862278938293457,5.558407306671143,1.0,0.8999999761581421,101.2586669921875,25.092514038085938
1.5429491996765137,101.26695251464844,24.578384399414062,10.533868789672852,5.541980266571045,1.0,0.8999999761581421,101.26695251464844,24.578384399414062
1.5623390674591064,101.1591567993164,24.138885498046875,10.238302230834961,5.295670032501221,1.0,0.8999999761581421,101.1591567993164,24.138885498046875
1.5796432495117188,101.21720123291016,23.92327880859375,10.04946231842041,5.2217841148376465,1.0,0.8999999761581421,101.21720123291016,23.92327880859375
1.597851276397705,101.22549438476562,23.765724182128906,10.139775276184082,5.2628278732299805,1.0,0.8999999761581421,101.22549438476562,23.765724182128906
1.6143863201141357,101.22549438476562,23.649635314941406,10.033035278320312,5.131471157073975,1.0,0.8999999761581421,101.22549438476562,23.649635314941406
1.6342291831970215,101.20060729980469,23.417442321777344,9.794939041137695,5.098628997802734,1.0,0.8999999761581421,101.20060729980469,23.417442321777344
1.6508162021636963,101.30841827392578,23.102325439453125,9.721040725708008,5.032944679260254,1.0,0.8999999761581421,101.30841827392578,23.102325439453125
1.669119119644165,101.2586669921875,22.936485290527344,9.187376022338867,4.942631721496582,1.0,0.8999999761581421,101.2586669921875,22.936485290527344
1.688941240310669,101.21720123291016,22.613075256347656,9.023165702819824,4.85231876373291,1.0,0.8999999761581421,101.21720123291016,22.613075256347656
1.705273151397705,101.21720123291016,22.596481323242188,8.949268341064453,4.81947660446167,1.0,0.8999999761581421,101.21720123291016,22.596481323242188
1.7240922451019287,101.25037384033203,22.23162078857422,8.858955383300781,4.630637168884277,1.0,0.8999999761581421,101.25037384033203,22.23162078857422
1.744232177734375,101.25037384033203,22.065765380859375,8.546972274780273,4.556739330291748,1.0,0.8999999761581421,101.25037384033203,22.065765380859375
1.7633512020111084,101.2586669921875,21.86675262451172,8.25960636138916,4.515695571899414,1.0,0.8999999761581421,101.2586669921875,21.86675262451172
1.7804720401763916,101.22549438476562,21.758949279785156,8.489489555358887,4.491066932678223,1.0,0.8999999761581421,101.22549438476562,21.758949279785156
1.8003273010253906,101.25037384033203,21.692604064941406,8.31707763671875,4.384326934814453,1.0,0.8999999761581421,101.25037384033203,21.692604064941406
1.8197052478790283,101.2752456665039,21.568222045898438,7.955825328826904,4.417169094085693,1.0,0.8999999761581421,101.2752456665039,21.568222045898438
1.8373792171478271,101.16744232177734,21.161888122558594,7.610988616943359,4.277586936950684,1.0,0.8999999761581421,101.16744232177734,21.161888122558594
1.8540122509002686,101.22549438476562,21.219947814941406,7.5617194175720215,4.12980318069458,1.0,0.8999999761581421,101.22549438476562,21.219947814941406
1.8731629848480225,101.29182434082031,20.871658325195312,7.438564300537109,4.105174541473389,1.0,0.8999999761581421,101.29182434082031,20.871658325195312
1.892381191253662,101.2752456665039,20.89653778076172,7.684874534606934,3.9902329444885254,1.0,0.8999999761581421,101.2752456665039,20.89653778076172
1.9108481407165527,101.16744232177734,20.65605926513672,6.814587116241455,3.8917064666748047,1.0,0.8999999761581421,101.16744232177734,20.65605926513672
1.9279091358184814,101.22549438476562,20.498504638671875,7.175838947296143,3.8670778274536133,1.0,0.8999999761581421,101.22549438476562,20.498504638671875
1.944594144821167,101.29182434082031,20.3409423828125,7.044470310211182,3.7274956703186035,1.0,0.8999999761581421,101.29182434082031,20.3409423828125
1.9644172191619873,101.2835464477539,20.33264923095703,6.978785991668701,3.6864519119262695,1.0,0.8999999761581421,101.2835464477539,20.33264923095703
1.9842381477355957,101.12598419189453,20.15021514892578,6.584692001342773,3.6782383918762207,1.0,0.8999999761581421,101.12598419189453,20.15021514892578
2.0040042400360107,101.34159088134766,19.926315307617188,6.617534160614014,3.5468697547912598,1.0,0.8999999761581421,101.34159088134766,19.926315307617188
