curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.24581408500671387,130.30752563476562,102.31026458740234,26.34699249267578,1.23976469039917,1.0,1.0,130.30752563476562,102.31026458740234
0.263530969619751,130.71807861328125,101.48926544189453,26.42089080810547,1.1987090110778809,1.0,1.0,130.71807861328125,101.48926544189453
0.2812669277191162,129.2401123046875,102.31026458740234,26.17458152770996,1.280820369720459,1.0,1.0,129.2401123046875,102.31026458740234
0.30013513565063477,130.0612335205078,101.57128143310547,26.412677764892578,1.2069225311279297,0.8999999761581421,1.0,130.0612335205078,101.57128143310547
0.31830501556396484,129.97909545898438,102.55654907226562,26.42089080810547,1.3382911682128906,0.8999999761581421,1.0,129.97909545898438,102.55654907226562
0.33835601806640625,129.56854248046875,102.39239501953125,26.240264892578125,1.1740803718566895,0.8999999761581421,1.0,129.56854248046875,102.39239501953125
0.3562450408935547,130.2253875732422,101.6534194946289,25.78868865966797,1.2069225311279297,0.8999999761581421,1.0,130.2253875732422,101.6534194946289
0.3741629123687744,132.44219970703125,101.32499694824219,25.813316345214844,1.5681743621826172,0.8999999761581421,1.0,132.44219970703125,101.32499694824219
0.3933849334716797,132.19590759277344,102.14611053466797,26.03499984741211,1.2972354888916016,0.8999999761581421,1.0,132.19590759277344,102.14611053466797
0.4133329391479492,132.19590759277344,102.14611053466797,26.03499984741211,1.2972354888916016,0.8999999761581421,1.0,132.19590759277344,102.14611053466797
0.433258056640625,132.19590759277344,102.14611053466797,26.03499984741211,1.2972354888916016,0.8999999761581421,1.0,132.19590759277344,102.14611053466797
0.4532151222229004,132.3600616455078,101.73554992675781,25.542377471923828,1.4614462852478027,0.8999999761581421,1.0,132.3600616455078,101.73554992675781
0.4726090431213379,140.65249633789062,101.6534194946289,25.6655330657959,3.6946535110473633,0.8999999761581421,1.0,140.65249633789062,101.6534194946289
0.49254703521728516,142.5408935546875,101.98184204101562,24.88555908203125,4.556739330291748,0.8999999761581421,1.0,142.5408935546875,101.98184204101562
0.512458086013794,143.03358459472656,102.55654907226562,25.057971954345703,4.606008529663086,0.8999999761581421,1.0,143.03358459472656,102.55654907226562
0.5304751396179199,143.6904296875,102.06397247314453,25.049758911132812,4.926204681396484,0.8999999761581421,1.0,143.6904296875,102.06397247314453
0.5504331588745117,146.56396484375,102.14611053466797,24.7459774017334,6.1167120933532715,0.8999999761581421,1.0,146.56396484375,102.14611053466797
0.5707120895385742,148.37022399902344,102.55654907226562,24.778820037841797,6.395864486694336,0.8999999761581421,1.0,148.37022399902344,102.55654907226562
0.5894660949707031,150.91546630859375,101.6534194946289,24.819873809814453,7.274365425109863,0.8999999761581421,1.0,150.91546630859375,101.6534194946289
0.6060500144958496,151.65444946289062,101.89970397949219,24.475038528442383,7.528889179229736,0.8999999761581421,1.0,151.65444946289062,101.89970397949219
0.6231610774993896,151.90072631835938,102.39239501953125,24.910186767578125,7.799828052520752,0.8999999761581421,1.0,151.90072631835938,102.39239501953125
0.639578104019165,152.06488037109375,102.72081756591797,24.54892349243164,7.890141010284424,0.8999999761581421,1.0,152.06488037109375,102.72081756591797
0.6577799320220947,155.0206756591797,101.98184204101562,24.21230125427246,8.473073959350586,0.8999999761581421,1.0,155.0206756591797,101.98184204101562
0.6753993034362793,156.9910888671875,102.47441101074219,24.598194122314453,9.006750106811523,0.8999999761581421,1.0,156.9910888671875,102.47441101074219
0.6924941539764404,157.15536499023438,102.55654907226562,24.277984619140625,9.351587295532227,0.8999999761581421,1.0,157.15536499023438,102.55654907226562
0.7108023166656494,157.15536499023438,102.55654907226562,24.277984619140625,9.351587295532227,0.8999999761581421,1.0,157.15536499023438,102.55654907226562
0.7294671535491943,158.4690399169922,102.72081756591797,24.236942291259766,9.606111526489258,0.8999999761581421,1.0,158.4690399169922,102.72081756591797
0.747758150100708,161.26055908203125,102.2281265258789,24.204099655151367,10.427141189575195,0.8999999761581421,1.0,161.26055908203125,102.2281265258789
0.7650852203369141,163.06683349609375,102.14611053466797,23.87567710876465,10.706293106079102,0.8999999761581421,1.0,163.06683349609375,102.14611053466797
0.783729076385498,164.21624755859375,101.40713500976562,23.87567710876465,11.36312484741211,0.8999999761581421,1.0,164.21624755859375,101.40713500976562
0.8026318550109863,166.843505859375,101.98184204101562,23.818206787109375,11.535537719726562,0.8999999761581421,1.0,166.843505859375,101.98184204101562
0.8226490020751953,166.92562866210938,101.6534194946289,23.563682556152344,11.757219314575195,0.8999999761581421,1.0,166.92562866210938,101.6534194946289
0.8424661159515381,169.1424560546875,102.14611053466797,23.580110549926758,12.348365783691406,0.8999999761581421,1.0,169.1424560546875,102.14611053466797
0.8614342212677002,170.70242309570312,102.63868713378906,23.407697677612305,12.545406341552734,0.8999999761581421,1.0,170.70242309570312,102.63868713378906
0.8799741268157959,172.5908203125,101.57128143310547,23.071062088012695,12.98876953125,0.8999999761581421,1.0,172.5908203125,101.57128143310547
0.8966450691223145,173.32968139648438,102.2281265258789,23.374855041503906,13.169395446777344,0.8999999761581421,1.0,173.32968139648438,102.2281265258789
0.9167370796203613,174.8896484375,102.31026458740234,23.325586318969727,13.56348991394043,0.8999999761581421,1.0,174.8896484375,102.31026458740234
0.932898998260498,176.28546142578125,101.81768798828125,23.153173446655273,13.62917423248291,0.8999999761581421,1.0,176.28546142578125,101.81768798828125
0.9528231620788574,176.28546142578125,101.81768798828125,23.153173446655273,13.62917423248291,0.8999999761581421,1.0,176.28546142578125,101.81768798828125
