curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.24060869216918945,131.29266357421875,59.16618728637695,9.762096405029297,1.1987090110778809,1.0,1.0,131.29266357421875,59.16618728637695
0.2569260597229004,130.88223266601562,58.75156021118164,9.40084457397461,1.3300776481628418,1.0,1.0,130.88223266601562,58.75156021118164
0.2765488624572754,131.7853546142578,59.398380279541016,9.359800338745117,1.535332202911377,1.0,1.0,131.7853546142578,59.398380279541016
0.29523777961730957,131.7853546142578,58.69351577758789,9.770309448242188,1.280820369720459,0.8399999737739563,1.0,131.7853546142578,58.69351577758789
0.31439971923828125,132.27792358398438,59.191062927246094,9.392631530761719,1.2643933296203613,0.8399999737739563,1.0,132.27792358398438,59.191062927246094
0.3343839645385742,130.71795654296875,58.74327850341797,9.458314895629883,1.403975486755371,0.8399999737739563,1.0,130.71795654296875,58.74327850341797
0.3543109893798828,132.11376953125,59.01692581176758,8.473073959350586,1.1987090110778809,0.8399999737739563,1.0,132.11376953125,59.01692581176758
0.37424802780151367,132.3600616455078,59.033504486083984,8.801496505737305,1.321864128112793,0.8399999737739563,1.0,132.3600616455078,59.033504486083984
0.39425182342529297,132.3600616455078,59.033504486083984,8.801496505737305,1.321864128112793,0.8399999737739563,1.0,132.3600616455078,59.033504486083984
0.41417384147644043,135.0694580078125,59.24082565307617,8.505916595458984,1.7323851585388184,0.8399999737739563,1.0,135.0694580078125,59.24082565307617
0.4341568946838379,136.30099487304688,59.47300720214844,8.645498275756836,1.7570137977600098,0.8399999737739563,1.0,136.30099487304688,59.47300720214844
0.45409584045410156,136.2188720703125,59.091552734375,8.555185317993164,2.1511077880859375,0.8399999737739563,1.0,136.2188720703125,59.091552734375
0.47381091117858887,136.62942504882812,58.95888137817383,8.65369987487793,2.422058582305908,0.8399999737739563,1.0,136.62942504882812,58.95888137817383
0.4935739040374756,137.86097717285156,58.817901611328125,8.218563079833984,2.725839614868164,0.8399999737739563,1.0,137.86097717285156,58.817901611328125
0.5126848220825195,137.6968231201172,59.133018493652344,8.686542510986328,2.816152572631836,0.8399999737739563,1.0,137.6968231201172,59.133018493652344
0.5322949886322021,139.17465209960938,58.75156021118164,8.30066204071045,3.070676326751709,0.8399999737739563,1.0,139.17465209960938,58.75156021118164
0.5521469116210938,140.98092651367188,58.950584411621094,8.267820358276367,3.2923460006713867,0.8399999737739563,1.0,140.98092651367188,58.950584411621094
0.5693838596343994,140.40621948242188,58.75156021118164,8.349919319152832,3.4647703170776367,0.8399999737739563,1.0,140.40621948242188,58.75156021118164
0.5872218608856201,141.47349548339844,59.38179016113281,8.152877807617188,3.6864519119262695,0.8399999737739563,1.0,141.47349548339844,59.38179016113281
0.6069598197937012,141.80191040039062,58.942291259765625,8.349919319152832,3.7274956703186035,0.8399999737739563,1.0,141.80191040039062,58.942291259765625
0.6267180442810059,143.52615356445312,58.9671630859375,8.284235000610352,4.121601581573486,0.8399999737739563,1.0,143.52615356445312,58.9671630859375
0.6462500095367432,143.52615356445312,58.9671630859375,8.284235000610352,4.121601581573486,0.8399999737739563,1.0,143.52615356445312,58.9671630859375
0.6653430461883545,145.0861358642578,59.398380279541016,8.497703552246094,4.310429096221924,0.8399999737739563,1.0,145.0861358642578,59.398380279541016
0.685075044631958,145.82498168945312,59.613983154296875,8.120036125183105,4.458224773406982,0.8399999737739563,1.0,145.82498168945312,59.613983154296875
0.7049317359924316,146.39968872070312,59.638858795166016,8.152877807617188,4.5813798904418945,0.8399999737739563,1.0,146.39968872070312,59.638858795166016
0.7246537208557129,148.04180908203125,59.29887008666992,8.571600914001465,4.720950126647949,0.8399999737739563,1.0,148.04180908203125,59.29887008666992
0.7443389892578125,146.89239501953125,59.14960861206055,7.668459415435791,4.967260360717773,0.8399999737739563,1.0,146.89239501953125,59.14960861206055
0.7638590335845947,148.86279296875,59.57251739501953,8.054351806640625,4.868733882904053,0.8399999737739563,1.0,148.86279296875,59.57251739501953
0.7837777137756348,148.5343780517578,59.29887008666992,8.382761001586914,4.909789562225342,0.8399999737739563,1.0,148.5343780517578,59.29887008666992
0.8036959171295166,150.34075927734375,59.18276596069336,8.103609085083008,5.295670032501221,0.8399999737739563,1.0,150.34075927734375,59.18276596069336
0.8236477375030518,150.0943603515625,59.26570129394531,7.9476118087768555,5.4352521896362305,0.8399999737739563,1.0,150.0943603515625,59.26570129394531
0.8431658744812012,152.06488037109375,59.28227996826172,8.144664764404297,5.385994911193848,0.8399999737739563,1.0,152.06488037109375,59.28227996826172
0.8599798679351807,152.31117248535156,59.65543746948242,7.652044296264648,5.755460262298584,0.8399999737739563,1.0,152.31117248535156,59.65543746948242
0.8788900375366211,152.31117248535156,59.65543746948242,7.652044296264648,5.755460262298584,0.8399999737739563,1.0,152.31117248535156,59.65543746948242
0.8961737155914307,152.968017578125,59.904212951660156,7.832670211791992,5.640506744384766,0.8399999737739563,1.0,152.968017578125,59.904212951660156
0.9145307540893555,154.2816925048828,59.32374572753906,7.964038848876953,5.9032440185546875,0.8399999737739563,1.0,154.2816925048828,59.32374572753906
0.932487964630127,157.15524291992188,59.40666580200195,7.914769649505615,5.845773220062256,0.8399999737739563,1.0,157.15524291992188,59.40666580200195
0.9505369663238525,155.34896850585938,59.605690002441406,7.660257816314697,5.95250129699707,0.8399999737739563,1.0,155.34896850585938,59.605690002441406
0.9704320430755615,155.34896850585938,59.605690002441406,7.660257816314697,5.95250129699707,0.8399999737739563,1.0,155.34896850585938,59.605690002441406
