curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.09015107154846191,123.82133483886719,77.0944595336914,24.910186767578125,-0.2709507942199707,1.0,1.0,123.82133483886719,77.0944595336914
0.11011624336242676,124.88861846923828,77.23543548583984,24.951231002807617,-0.2216815948486328,1.0,1.0,124.88861846923828,77.23543548583984
0.1300821304321289,124.72447204589844,77.18568420410156,24.951231002807617,-0.3448367118835449,1.0,1.0,124.72447204589844,77.18568420410156
0.14795613288879395,123.98548889160156,77.2022705078125,25.3453369140625,-0.2873659133911133,1.0,0.8399999737739563,123.98548889160156,77.2022705078125
0.16634702682495117,123.98548889160156,77.23543548583984,24.95944595336914,-0.4105210304260254,1.0,0.8399999737739563,123.98548889160156,77.23543548583984
0.18465328216552734,124.067626953125,77.2022705078125,25.222169876098633,-0.3366231918334961,1.0,0.8399999737739563,124.067626953125,77.2022705078125
0.20252227783203125,124.067626953125,77.2022705078125,25.222169876098633,-0.3366231918334961,1.0,0.8399999737739563,124.067626953125,77.2022705078125
0.22100424766540527,123.41078186035156,77.21884155273438,25.17291259765625,-0.35305023193359375,1.0,0.8399999737739563,123.41078186035156,77.21884155273438
0.23943209648132324,124.067626953125,73.91017150878906,24.29441261291504,-0.17242431640625,1.0,0.8399999737739563,124.067626953125,73.91017150878906
0.25941991806030273,123.90347290039062,70.22002410888672,23.785364151000977,0.3366231918334961,1.0,0.8399999737739563,123.90347290039062,70.22002410888672
0.27938008308410645,123.65707397460938,66.64598083496094,23.7935791015625,1.059126853942871,1.0,0.8399999737739563,123.65707397460938,66.64598083496094
0.2981729507446289,123.73920440673828,65.60942077636719,23.908519744873047,1.3547062873840332,1.0,0.8399999737739563,123.73920440673828,65.60942077636719
0.3177022933959961,122.918212890625,64.4650650024414,23.571895599365234,1.7323851585388184,1.0,0.8399999737739563,122.918212890625,64.4650650024414
0.3358950614929199,123.32876586914062,62.55780029296875,23.826419830322266,2.093636989593506,1.0,0.8399999737739563,123.32876586914062,62.55780029296875
0.35457801818847656,122.42552185058594,60.55103302001953,23.645793914794922,2.561628818511963,1.0,0.8399999737739563,122.42552185058594,60.55103302001953
0.3745579719543457,121.85081481933594,58.6271858215332,22.874021530151367,3.062450885772705,1.0,0.8399999737739563,121.85081481933594,58.6271858215332
0.39450502395629883,121.52238464355469,57.0350341796875,22.80012321472168,3.325188159942627,1.0,0.8399999737739563,121.52238464355469,57.0350341796875
0.41448211669921875,121.11195373535156,55.39311981201172,22.447086334228516,3.6864399909973145,1.0,0.8399999737739563,121.11195373535156,55.39311981201172
0.433474063873291,120.29083251953125,53.83414077758789,22.184349060058594,4.187273979187012,1.0,0.8399999737739563,120.29083251953125,53.83414077758789
0.4513232707977295,119.46984100341797,52.98002624511719,22.4306583404541,4.1954874992370605,1.0,0.8399999737739563,119.46984100341797,52.98002624511719
0.4692401885986328,120.37297058105469,51.65322494506836,21.658885955810547,4.425370693206787,1.0,0.8399999737739563,120.37297058105469,51.65322494506836
0.4890890121459961,118.64884948730469,51.180564880371094,21.740985870361328,4.54031229019165,1.0,0.8399999737739563,118.64884948730469,51.180564880371094
0.5083279609680176,118.64884948730469,51.180564880371094,21.740985870361328,4.54031229019165,1.0,0.8399999737739563,118.64884948730469,51.180564880371094
0.5249652862548828,118.73086547851562,51.10593032836914,22.061193466186523,4.5813679695129395,1.0,0.8399999737739563,118.73086547851562,51.10593032836914
0.5435671806335449,119.14141845703125,50.94837188720703,21.478260040283203,4.597795009613037,1.0,0.8399999737739563,119.14141845703125,50.94837188720703
0.5624740123748779,116.92460632324219,46.19680404663086,20.139968872070312,5.459880828857422,1.0,0.8399999737739563,116.92460632324219,46.19680404663086
0.5812549591064453,116.26776123046875,45.193416595458984,19.58987808227539,5.509138107299805,1.0,0.8399999737739563,116.26776123046875,45.193416595458984
