curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.24201607704162598,113.23007202148438,87.75025939941406,27.87412452697754,29.204200744628906,1.0,1.0,113.23007202148438,87.75025939941406
0.26200222969055176,113.39422607421875,87.63417053222656,27.75096893310547,29.220617294311523,1.0,1.0,113.39422607421875,87.63417053222656
0.28194212913513184,112.4910888671875,87.6756362915039,28.44884490966797,28.998947143554688,1.0,0.8500000238418579,112.4910888671875,87.6756362915039
0.3018922805786133,112.4910888671875,87.6756362915039,28.44884490966797,28.998947143554688,1.0,0.8500000238418579,112.4910888671875,87.6756362915039
0.32183027267456055,113.14793395996094,87.72538757324219,27.54570198059082,29.105674743652344,1.0,0.8500000238418579,113.14793395996094,87.72538757324219
0.3394801616668701,112.24480438232422,87.70880126953125,27.980852127075195,29.237043380737305,1.0,0.8500000238418579,112.24480438232422,87.70880126953125
0.3594381809234619,113.06580352783203,84.55767059326172,27.315818786621094,29.17957305908203,1.0,0.8500000238418579,113.06580352783203,84.55767059326172
0.37938618659973145,113.39422607421875,79.36659240722656,27.053081512451172,29.08104705810547,1.0,0.8500000238418579,113.39422607421875,79.36659240722656
0.39762115478515625,112.73738098144531,79.26708984375,27.143394470214844,29.13030433654785,1.0,0.8500000238418579,112.73738098144531,79.26708984375
0.417600154876709,113.64051055908203,73.4126205444336,26.905298233032227,29.03999137878418,1.0,0.8500000238418579,113.64051055908203,73.4126205444336
0.4375131130218506,113.06580352783203,72.06924438476562,26.732885360717773,28.875791549682617,1.0,0.8500000238418579,113.06580352783203,72.06924438476562
0.4553070068359375,113.47635650634766,69.72247314453125,26.92172622680664,28.727996826171875,1.0,0.8500000238418579,113.47635650634766,69.72247314453125
0.47355127334594727,112.4089584350586,66.72061157226562,26.856040954589844,28.49811363220215,1.0,0.8500000238418579,112.4089584350586,66.72061157226562
0.4934711456298828,112.57322692871094,66.43867492675781,26.650774002075195,28.46527099609375,1.0,0.8500000238418579,112.57322692871094,66.43867492675781
0.5133633613586426,112.24480438232422,64.38214111328125,26.700042724609375,28.21074676513672,1.0,0.8500000238418579,112.24480438232422,64.38214111328125
0.533318281173706,111.58796691894531,61.056861877441406,26.46193504333496,27.783811569213867,1.0,0.8500000238418579,111.58796691894531,61.056861877441406
0.5534310340881348,111.2595443725586,58.096458435058594,26.363420486450195,27.373291015625,1.0,0.8500000238418579,111.2595443725586,58.096458435058594
0.5698370933532715,111.17740631103516,57.151126861572266,26.33877944946289,27.307605743408203,1.0,0.8500000238418579,111.17740631103516,57.151126861572266
0.5894591808319092,111.2595443725586,56.139442443847656,26.240264892578125,27.069509506225586,1.0,0.8500000238418579,111.2595443725586,56.139442443847656
0.6087212562561035,110.93112182617188,54.38974380493164,26.20742416381836,26.773941040039062,1.0,0.8500000238418579,110.93112182617188,54.38974380493164
0.6285891532897949,109.69956970214844,52.681488037109375,25.813316345214844,26.437318801879883,1.0,0.8500000238418579,109.69956970214844,52.681488037109375
0.6481599807739258,110.11012268066406,51.205440521240234,25.640905380249023,26.08426856994629,1.0,0.8500000238418579,110.11012268066406,51.205440521240234
0.6644783020019531,109.617431640625,49.58841323852539,25.21396827697754,25.788700103759766,1.0,0.8500000238418579,109.617431640625,49.58841323852539
0.6839261054992676,108.55015563964844,48.941593170166016,24.96765899658203,25.558805465698242,1.0,0.8500000238418579,108.55015563964844,48.941593170166016
0.7035541534423828,108.468017578125,48.22016143798828,24.85271644592285,25.452077865600586,1.0,0.8500000238418579,108.468017578125,48.22016143798828
0.7224183082580566,108.87857055664062,46.92653274536133,24.713134765625,25.033342361450195,1.0,0.8500000238418579,108.87857055664062,46.92653274536133
0.7423040866851807,107.81117248535156,45.40072250366211,24.376510620117188,24.50788116455078,1.0,0.8500000238418579,107.81117248535156,45.40072250366211
0.7623460292816162,106.49760437011719,44.36416244506836,23.941362380981445,24.154842376708984,1.0,0.8500000238418579,106.49760437011719,44.36416244506836
0.7808072566986084,107.64702606201172,43.733943939208984,23.851049423217773,23.908531188964844,1.0,0.8500000238418579,107.64702606201172,43.733943939208984
0.799915075302124,107.23646545410156,43.31932067871094,23.596525192260742,23.752534866333008,1.0,0.8500000238418579,107.23646545410156,43.31932067871094
0.81951904296875,106.00491333007812,42.34080505371094,23.227060317993164,23.333799362182617,1.0,0.8500000238418579,106.00491333007812,42.34080505371094
0.8388221263885498,106.08705139160156,40.83158493041992,23.04643440246582,22.882234573364258,1.0,0.8500000238418579,106.08705139160156,40.83158493041992
