curr_time,press_in,press_out,flowrate1,flowrate2,ctrl_pos,ctrl_neg,press_pos,press_neg
0.13884282112121582,123.492919921875,76.60519409179688,22.816551208496094,24.606407165527344,1.0,1.0,123.492919921875,76.60519409179688
0.15885496139526367,123.57505798339844,76.572021484375,22.652339935302734,24.540721893310547,1.0,1.0,123.57505798339844,76.572021484375
0.17769074440002441,122.918212890625,76.72129821777344,22.84939193725586,24.573564529418945,1.0,1.0,122.918212890625,76.72129821777344
0.1973559856414795,123.41078186035156,76.62178802490234,22.783708572387695,24.458621978759766,1.0,1.0,123.41078186035156,76.62178802490234
0.21420073509216309,122.75393676757812,76.64666748046875,22.92327880859375,24.540721893310547,0.949999988079071,0.902400016784668,122.75393676757812,76.64666748046875
0.23205184936523438,123.57505798339844,76.58861541748047,22.857593536376953,24.606407165527344,0.949999988079071,0.9028000235557556,123.57505798339844,76.58861541748047
0.25132179260253906,123.57505798339844,75.47743225097656,22.21718978881836,24.55714988708496,0.949999988079071,0.9031999707221985,123.57505798339844,75.47743225097656
0.269270658493042,124.31391143798828,71.08243560791016,21.905195236206055,24.46683692932129,0.949999988079071,0.9035999774932861,124.31391143798828,71.08243560791016
0.28893589973449707,125.217041015625,69.76393127441406,22.25824546813965,24.43399429321289,0.949999988079071,0.9039999842643738,125.217041015625,69.76393127441406
0.30886077880859375,125.217041015625,69.6312484741211,21.88056755065918,24.524307250976562,0.949999988079071,0.9039999842643738,125.217041015625,69.6312484741211
0.32880377769470215,127.35172271728516,63.1133918762207,21.667098999023438,24.154842376708984,0.949999988079071,0.9047999978065491,127.35172271728516,63.1133918762207
0.34853386878967285,128.50125122070312,60.61736297607422,21.773826599121094,24.031686782836914,0.949999988079071,0.9056000113487244,128.50125122070312,60.61736297607422
0.36855506896972656,127.5159912109375,60.468101501464844,22.020137786865234,23.949575424194336,0.949999988079071,0.906000018119812,127.5159912109375,60.468101501464844
0.38584399223327637,129.07595825195312,56.952091217041016,21.691726684570312,23.703266143798828,0.949999988079071,0.906000018119812,129.07595825195312,56.952091217041016
0.40180087089538574,129.07595825195312,56.91063690185547,21.782039642333984,23.7607364654541,0.949999988079071,0.9064000248908997,129.07595825195312,56.91063690185547
0.4210078716278076,129.8148193359375,54.920448303222656,21.642471313476562,23.34201431274414,0.949999988079071,0.9064000248908997,129.8148193359375,54.920448303222656
0.4396858215332031,130.2253875732422,52.79758071899414,21.371519088745117,23.071075439453125,0.949999988079071,0.9071999788284302,130.2253875732422,52.79758071899414
0.45926499366760254,130.88223266601562,51.528839111328125,21.28942108154297,22.906864166259766,0.949999988079071,0.9079999923706055,130.88223266601562,51.528839111328125
0.4779829978942871,130.55380249023438,49.96156311035156,21.486473083496094,22.660552978515625,0.949999988079071,0.9083999991416931,130.55380249023438,49.96156311035156
0.4972407817840576,130.6359405517578,49.30645751953125,20.534074783325195,22.578453063964844,0.949999988079071,0.9083999991416931,130.6359405517578,49.30645751953125
0.5142037868499756,130.71795654296875,47.83869171142578,20.59154510498047,22.1433048248291,0.949999988079071,0.9088000059127808,130.71795654296875,47.83869171142578
